timestamp,head_speed,gaze_dg,smile,second
37.75000456595265,0.0041162550235266954,0.006071191267747022,0.840712025585251,37
37.783382111987976,0.008431929470377105,0.011172981800331562,0.8398261087444762,37
37.8167596580233,0.013821853479030883,0.014018589444974939,0.8406892599898232,37
37.850137204058626,0.030170802013120217,0.01385664666258951,0.8243847679548201,37
37.88351475009395,0.016012321747223543,0.03283464384906533,0.8178496506397511,37
37.91689229612928,0.006364881456549811,0.012727612520864438,0.7756877387317513,37
37.9502698421646,0.04046715600246663,0.06338472650752888,0.7560518901704335,37
37.98364738819993,0.013953632623317313,0.015083706423497172,0.7298371468171981,37
38.01702493423525,0.006779590107104673,0.012075632674179574,0.762915128877569,38
38.05040248027058,0.014130031598462442,0.022610294381843872,0.7759718750679451,38
38.0837800263059,0.013320555563029442,0.013672027796033893,0.8016184383638957,38
38.11715757234123,0.015581684135120871,0.013046819683668512,0.7807724115497422,38
38.15053511837655,0.017318540199276988,0.026650087483471318,0.7866136059347288,38
38.18391266441188,0.01633941844086662,0.005772841439120195,0.7952061270040526,38
38.2172902104472,0.02087975114770089,0.015132986823718024,0.7689662017504136,38
38.25066775648253,0.01855590827309551,0.00433711328725541,0.784885671976334,38
38.28404530251785,0.04136176584435011,0.002426479918853919,0.7948292979057762,38
38.31742284855318,0.024324109381110324,0.03394741090418942,0.7826118871917436,38
38.350800394588504,0.011406174544203491,0.030828694971787796,0.7599815851993328,38
38.38417794062383,0.04868080629144475,0.007204550209584704,0.8198486785915868,38
38.41755548665915,0.043608868984328336,0.0061507306095912265,0.802248570366989,38
38.45093303269447,0.02386380892649325,0.017796391055074978,0.819676431160322,38
38.4843105787298,0.027149803954746057,0.00984595212688777,0.8360111467101478,38
38.51768812476512,0.04880771948977565,0.018704089022661415,0.818712152178896,38
38.55106567080045,0.016892435928053305,0.014832248526675716,0.7911375625808859,38
38.58444321683577,0.012922827186789835,0.013962358275706428,0.8229280449919313,38
38.6178207628711,0.025473709048151397,0.013487644239724258,0.8200412885969113,38
38.65119830890642,0.02158335496822305,0.003949132175038296,0.827501774301996,38
38.68457585494175,0.010671910838038819,0.004060774735103273,0.826382993112062,38
38.71795340097707,0.025877154333844004,0.008810036755346109,0.8322462432082705,38
38.7513309470124,0.012831089234778452,0.0011314912175425505,0.8338640415366949,38
38.784708493047724,0.022034415877105723,0.007320438240624063,0.8394319710726842,38
38.81808603908305,0.019409214038100284,0.013913620368399196,0.8380845757249218,38
38.851463585118374,0.019725734444138894,0.009096224746328228,0.8296109055423384,38
38.8848411311537,0.016950222011870037,0.008015429076083918,0.831866151806529,38
38.918218677189024,0.027083237511182436,0.011234325453020047,0.833395034368169,38
38.95159622322435,0.020000496507586764,0.02146269575242514,0.8224455951590223,38
38.984973769259675,0.009508839433462866,0.009869704022367622,0.8197199100315473,38
39.018351315295,0.012980397678486194,0.008644664606172449,0.8247860503783427,39
39.051728861330325,0.03849784116122067,0.03266561789166641,0.7991251913038473,39
39.08510640736565,0.024079433005255512,0.010254855501048918,0.8219061339729703,39
39.118483953400975,0.014637789968023942,0.01276810407058859,0.8145949462032649,39
39.1518614994363,0.010572706956125173,0.01157491190365759,0.7857612235392122,39
39.185239045471626,0.010790401806063905,0.004298459524073367,0.798157024763582,39
39.21861659150695,0.007449322204234141,0.0072001131681892015,0.7857984603208764,39
39.251994137542276,0.012158461568946658,0.007688267221551619,0.7996940927451487,39
39.2853716835776,0.00795027317997493,0.005994619808508212,0.8063503618843102,39
39.318749229612926,0.012058099259630832,0.0029201352600638527,0.8286675920916624,39
39.35212677564825,0.029221690409370962,0.04396146721664663,0.803134516727531,39
39.38550432168358,0.09254590386491117,0.016009069165794677,0.8343432268461884,39
39.4188818677189,0.03266181006098804,0.01561182166103271,0.8561171318821813,39
39.45225941375423,0.019990169718034637,0.01955896754695628,0.8305809487777364,39
39.48563695978955,0.01316986266632838,0.0043231068238409704,0.8222838542576874,39
39.51901450582488,0.028125225509720894,0.007206717496706153,0.8056429367512159,39
39.5523920518602,0.01177414627160868,0.006930154133288756,0.8122381781081376,39
39.58576959789553,0.01740559721166776,0.006677659159212386,0.8040381686460624,39
39.61914714393085,0.01191191812462504,0.007973868018844654,0.8113235349883777,39
39.65252468996618,0.017052406262354172,0.0018205939024931522,0.8147285301496813,39
39.6859022360015,0.012833607436293339,0.012341626443465285,0.8133205007767009,39
39.71927978203683,0.006809218668625501,0.007244543244998828,0.8194919268179953,39
39.752657328072154,0.011969114150579819,0.0068157969169056615,0.8156016167781944,39
39.78603487410748,0.011384648355591238,0.013369292443921963,0.8400313064134989,39
39.819412420142804,0.02522942449513502,0.022404863583128015,0.8391248259456942,39
39.85278996617813,0.04136837208440666,0.03362644725635752,0.8381121351497167,39
39.886167512213454,0.043847938114022884,0.013295624297925397,0.8066520757894469,39
39.91954505824878,0.0326434058570837,0.030549985545093184,0.811246148891117,39
39.952922604284105,0.039741703560428374,0.018287817758450845,0.8051352000129296,39
39.98630015031943,0.03303743367262727,0.0034931043277841977,0.7997136521894782,39
40.019677696354755,0.002199096141728118,0.00698514301907519,0.7928403832972843,40
40.05305524239008,0.00664758711976633,0.006630282302185124,0.781181569344007,40
40.086432788425405,0.018666581669155774,0.009040464263036785,0.785153069508272,40
40.11981033446073,0.013770335712774974,0.02710417099152365,0.7895659770687997,40
40.153187880496056,0.03076029381008742,0.010806098600198492,0.7998221920810101,40
40.18656542653138,0.03912251938615552,0.02302895738174056,0.8168394878374194,40
40.219942972566706,0.016203895912442683,0.010874917747818336,0.8308294310719594,40
40.25332051860203,0.017300094524481557,0.019288315512935576,0.8168522207409348,40
40.286698064637356,0.015104270097001906,0.004607690685296526,0.8139348414957842,40
40.32007561067268,0.02556139514280224,0.01678291004771204,0.8079639330541736,40
40.35345315670801,0.018373560453680975,0.007209936633329458,0.7980331858864865,40
40.38683070274333,0.024891182973351363,0.015351836513058586,0.7864250604158378,40
40.42020824877866,0.020147610080619847,0.012700150295186775,0.7799389197021843,40
40.45358579481398,0.027130761726979535,0.00176210407033228,0.7861183434862818,40
40.48696334084931,0.04212980371631347,0.012251554594175835,0.7791258557913435,40
40.52034088688463,0.01606158653727392,0.0230874883757901,0.7599381748329993,40
40.55371843291996,0.04292583552087532,0.014841555690464721,0.7575412832612122,40
40.58709597895528,0.027192839480024652,0.016316510675453692,0.7599285058338163,40
40.62047352499061,0.012708628574695808,0.02510032103785378,0.7441129063206099,40
40.65385107102593,0.025585435364093186,0.0266601031231558,0.7513983519756244,40
40.68722861706126,0.009462867194529443,0.0006266210536707752,0.7386586742719505,40
40.720606163096576,0.02648030069148539,0.0214479781727362,0.7580875884807569,40
40.7539837091319,0.06186817758145915,0.018458054973837384,0.7614431269729186,40
40.78736125516723,0.03989054224711109,0.019758699924389105,0.7847196004175482,40
40.82073880120255,0.038455766851136296,0.004606061009791308,0.7868866568519,40
40.85411634723788,0.045162954420881585,0.03364974053035191,0.7723762909235561,40
40.8874938932732,0.028698779280741736,0.023033358345034484,0.8537657007687043,40
40.92087143930853,0.02469685248209818,0.010512779714687174,0.843216369027467,40
40.95424898534385,0.02909345735336058,0.03279034640594983,0.82731077907843,40
40.98762653137918,0.04355074354619693,0.024915014112050826,0.788672484894076,40
41.0210040774145,0.025556760682369527,0.023134469418877115,0.8133076775557143,41
41.05438162344983,0.03495624021235102,0.017735722168012728,0.8210318746006952,41
41.08775916948515,0.012709935242168546,0.018700220900430265,0.803790269229559,41
41.12113671552048,0.02747651672421282,0.014483991258979957,0.7885798707289146,41
41.1545142615558,0.017881474463115075,0.019603261789846036,0.7796662237072141,41
41.18789180759113,0.02341542305958249,0.03008969634179063,0.7679157003635931,41
41.221269353626454,0.007467970316283684,0.022691986579395494,0.7755047983475815,41
41.25464689966178,0.03338360920295424,0.004297317595335571,0.7783014847643329,41
41.288024445697104,0.014540439564980424,0.011382877522552409,0.7872874731046889,41
41.32140199173243,0.026953832839283036,0.002826486128977357,0.7920907527430189,41
41.354779537767755,0.007905801318207159,0.012688634486791703,0.796453037111549,41
41.38815708380308,0.01449419500074171,0.013694769310402538,0.7900694798876459,41
41.421534629838405,0.023621708166734687,0.009845134801371449,0.8102104763256998,41
41.45491217587373,0.01838925040316476,0.0024824733330238067,0.8283331688041398,41
41.488289721909055,0.03949248256646167,0.03607791593659008,0.8406197253676864,41
41.52166726794438,0.0388797044252693,0.0027537768259520952,0.8273647154590457,41
41.555044813979706,0.016592331785739902,0.03353289525252522,0.8367877474793722,41
41.58842236001503,0.03514820482872719,0.016393740767981595,0.8428975002357341,41
41.621799906050356,0.015236581084004669,0.01702293138139636,0.8449072809203597,41
41.65517745208568,0.04581459742151406,0.01090618313357617,0.8458525395255168,41
41.688554998121006,0.010798598193521204,0.029292997831778005,0.831157622454216,41
41.72193254415633,0.03548340994178909,0.011408623627592037,0.8189752776841231,41
41.75531009019166,0.009902494136324644,0.0035622146825452527,0.8144990117450503,41
41.78868763622698,0.017388933319096026,0.014431188664368587,0.818273875476778,41
41.82206518226231,0.01160743848489864,0.013558200925229046,0.8153507604215714,41
41.85544272829763,0.023899859024493344,0.009747682347106476,0.8377507489121144,41
41.88882027433296,0.021264827195032473,0.00580308237346117,0.8377034557232418,41
41.92219782036828,0.025030935616201986,0.022651434954419198,0.8499874270770903,41
41.95557536640361,0.01369960890967943,0.014722392997523648,0.8451702772112207,41
41.98895291243893,0.010018231278686873,0.006480254759460133,0.8483265472862835,41
42.02233045847426,0.02185577781812021,0.01979614554115568,0.7721847924900647,42
42.05570800450958,0.04017333178656667,0.023377859143616838,0.7998632710038193,42
42.08908555054491,0.029148935875156955,0.013677346860120763,0.7708773386480183,42
42.12246309658023,0.010320328487262324,0.005460735579700728,0.7742682515465481,42
42.15584064261556,0.013667887128971703,0.003421070011366781,0.7829282510003939,42
42.189218188650884,0.01970336327315113,0.0036022805493619125,0.8204484424525708,42
42.22259573468621,0.03488591478425792,0.03754173766566571,0.8534617102764775,42
42.255973280721534,0.008907077525070509,0.017449433794958807,0.8520815891648859,42
42.28935082675686,0.042530783897319936,0.015566863204880394,0.8352913385363285,42
42.322728372792184,0.048486124042353626,0.00947435986719259,0.8637179732758723,42
42.35610591882751,0.01091320996225099,0.02731464072932375,0.8590230465967362,42
42.389483464862835,0.027726382411752824,0.034625290020367294,0.8756258246623914,42
42.42286101089816,0.04150408658409042,0.022216553001070786,0.8844481159679457,42
42.456238556933485,0.03358098104107549,0.021306773276684187,0.8808214778167099,42
42.48961610296881,0.04682751300168691,0.0287983034792886,0.851326874212953,42
42.522993649004135,0.04274722552589035,0.017284362301154994,0.8669186278932391,42
42.55637119503946,0.053913467565823096,0.009130651806275616,0.863302894802352,42
42.589748741074786,0.03221428265749005,0.01625184702516424,0.8510345502972986,42
42.62312628711011,0.04426285957680171,0.02523400331068502,0.8421909860429297,42
42.656503833145436,0.008148610269254319,0.01867885924593384,0.8366818829283202,42
42.68988137918076,0.013215612407487488,0.016889932671883132,0.8184666910817497,42
42.723258925216086,0.017249938966104234,0.022747037835452746,0.8186039900465469,42
42.75663647125141,0.03601242609700159,0.0032355959766215484,0.8239880248028857,42
42.79001401728674,0.030370590557298127,0.016543103873309303,0.8173879491371181,42
42.82339156332206,0.04611894389444755,0.007986245505386324,0.8010564639135279,42
42.85676910935739,0.04770618337831288,0.00352553292331572,0.8389200784465201,42
42.89014665539271,0.016071322450648337,0.022585516125669555,0.8527775244615942,42
42.92352420142804,0.04000538839476566,0.00904210464983376,0.8532138293782965,42
42.95690174746336,0.023867417563167053,0.013725849235682545,0.8533057827919647,42
42.99027929349869,0.006971874458891655,0.0025845692626542977,0.8351501944855425,42
43.02365683953401,0.019300399336209532,0.016078185979612653,0.8170704382189821,43
43.05703438556933,0.010262861802969188,0.01766770830160623,0.8166542120522469,43
43.090411931604656,0.024503780488073345,0.004624395764105434,0.8321454997600796,43
43.12378947763998,0.005782392183802759,0.01410971224699263,0.8080365427916405,43
43.157167023675306,0.008901803002480245,0.014568910957965907,0.8111107470520541,43
43.19054456971063,0.048119132129250265,0.0118774971636006,0.7935779699464868,43
43.22392211574596,0.006373183845224654,0.015497886691812854,0.7787218942702764,43
43.25729966178128,0.005587669851794493,0.0046656802618431,0.7986254927246926,43
43.29067720781661,0.0179716794830486,0.009766710818038116,0.7918476566849318,43
43.32405475385193,0.03708959814975287,0.01174899177184855,0.7804819526479422,43
43.35743229988726,0.04712559052567797,0.013410122300384303,0.7391168074021539,43
43.39080984592258,0.0569154367073824,0.005861881849713204,0.7640061004842325,43
43.42418739195791,0.03388277271980075,0.001200142682180356,0.7353430450367278,43
43.45756493799323,0.002441889000589535,0.012482442721998662,0.7731030033833156,43
43.49094248402856,0.012273832161313135,0.003544514296513633,0.772200876998688,43
43.52432003006388,0.04186090669894586,0.032898285646575716,0.7641953438314203,43
43.55769757609921,0.02730974271610811,0.006624509376779882,0.7548784013068474,43
43.591075122134534,0.003205897494350548,0.0030504401816285045,0.7405515433074132,43
43.62445266816986,0.010341038682220425,0.010474701427647537,0.7407948366756468,43
43.657830214205184,0.015024365500392831,0.006749378443117098,0.7520273296668181,43
43.69120776024051,0.012624229457278719,0.011616690922610601,0.7282376453107011,43
43.724585306275834,0.017447395711501563,0.010155373358308954,0.7416538488432478,43
43.75796285231116,0.011175095452874253,0.006887418178253825,0.7427993546410964,43
43.791340398346485,0.014983110437279764,0.008247108376021722,0.7540251643494349,43
43.82471794438181,0.013133855592684592,0.0013929239974149086,0.7450826759586813,43
43.858095490417135,0.025259197237708548,0.005093819024811249,0.7399222584234401,43
43.89147303645246,0.027148196133072944,0.008934711003047885,0.7361831157230634,43
43.924850582487785,0.023543747054951453,0.01709088369800116,0.766066528714149,43
43.95822812852311,0.017565018917678147,0.014189630253853055,0.7710156407757931,43
43.991605674558436,0.011443419875725128,0.02427796608808511,0.7729210766467421,43
44.02498322059376,0.019234578166621635,0.025045317495729667,0.7478034653098645,44
44.058360766629086,0.049672544645552125,0.026469091066078993,0.7394986239126418,44
44.09173831266441,0.03116451180792126,0.01748925342370723,0.741525663696059,44
44.125115858699736,0.037242283975961486,0.02482218953773938,0.7274098629907705,44
44.15849340473506,0.03000723881210129,0.010513576541013122,0.7216802101952352,44
44.19187095077039,0.0066380186788135105,0.038502728044230376,0.7067387871358873,44
44.22524849680571,0.028684736832216024,0.040385786963014855,0.7270887292078884,44
44.25862604284104,0.01140991086625429,0.03322550933448174,0.7289937909901034,44
44.29200358887636,0.03710211665299932,0.03324881468284339,0.7182464503022717,44
44.32538113491169,0.0327589229368969,0.021837933257411898,0.7253934367297813,44
44.35875868094701,0.03940469138688745,0.02751616092390846,0.7457283403897575,44
44.39213622698234,0.01331334159383002,0.026867996895672475,0.7506237704596082,44
44.42551377301766,0.011991960812683227,0.008642211584233155,0.751134045525116,44
44.45889131905299,0.009285794010929122,0.0143414355752128,0.7542420028803319,44
44.49226886508831,0.0281050665509925,0.018186682268781305,0.7599649445594053,44
44.52564641112364,0.024849428696545165,0.02451657762810302,0.7884951267619524,44
44.55902395715896,0.022903090690520232,0.022330814167075812,0.8293499675313574,44
44.59240150319429,0.02434986401863237,0.003378427085459267,0.7890156406225948,44
44.625779049229614,0.03762449366738975,0.01203995892705834,0.7525568741502459,44
44.65915659526494,0.02000382340903237,0.0129831323724661,0.735715273859811,44
44.692534141300264,0.008657191429039871,0.014240634669601708,0.7227057727845211,44
44.72591168733559,0.005093399162537828,0.004617756557361992,0.7087717465891704,44
44.759289233370914,0.012068793676676584,0.002650454975055919,0.7066788366987955,44
44.79266677940624,0.013616620225686802,0.0050134627838272815,0.7079181860043915,44
44.826044325441565,0.02119609119344983,0.022307181381929567,0.6943532919459193,44
44.85942187147689,0.00560857130877463,0.012549879134896956,0.6961673485656414,44
44.892799417512215,0.025941811880730095,0.007651358465879177,0.7434126387549095,44
44.92617696354754,0.035122926252713065,0.006045623054320653,0.7609635166655265,44
44.959554509582865,0.021857219972664182,0.02732409358531711,0.7838513256624087,44
44.99293205561819,0.013040854753304656,0.01791514813063847,0.8417704324367135,44
45.026309601653516,0.015468065795112264,0.04197450417056688,0.8445639647769282,45
45.05968714768884,0.016451676647819075,0.009082224204110423,0.7986575540893234,45
45.093064693724166,0.014163776410592112,0.026177468221934674,0.7434298906826552,45
45.12644223975949,0.02994141967351232,0.03168291672595367,0.7364665893562267,45
45.15981978579482,0.010171806252120517,0.026000596306199244,0.7237469455048694,45
45.19319733183014,0.0423999899702497,0.02839744180993814,0.737503726870127,45
45.22657487786547,0.005939633842377433,0.018688074493433147,0.740937838636654,45
45.25995242390079,0.024527466643745492,0.02408863323537618,0.7687835217635423,45
45.29332996993612,0.017594561762219345,0.009543124236103137,0.749717502614777,45
45.32670751597144,0.01854061011542649,0.030424102369439248,0.7079867557527392,45
45.36008506200677,0.01763690001600607,0.026497146159031468,0.6973164520475437,45
45.393462608042086,0.03377592463333476,0.012513560668287179,0.7118037710772868,45
45.42684015407741,0.035565201255360494,0.023668500021151118,0.7402634309817652,45
45.460217700112736,0.054553357581919155,0.026263774058199164,0.7842473950733263,45
45.49359524614806,0.021060160049445262,0.020369104194314445,0.793579155909997,45
45.526972792183386,0.0307777913831441,0.01246819801567768,0.7777788366401523,45
45.56035033821871,0.014392220946305255,0.011928037196059943,0.7570537942352424,45
45.59372788425404,0.018710558176853364,0.010353621451967715,0.7660304708575006,45
45.62710543028936,0.021655922942421277,0.0064773187900341615,0.782013244284171,45
45.66048297632469,0.02956550042243035,0.00878252980449939,0.8337686632562968,45
45.69386052236001,0.0108444336654746,0.004604737371012636,0.8255953623063917,45
45.72723806839534,0.008690959321347363,0.006910803058262427,0.8220376614765061,45
45.76061561443066,0.0053243387681557765,0.0036481290403893325,0.8089862763872244,45
45.79399316046599,0.027525055932675596,0.009031566944918228,0.8060142529244357,45
45.82737070650131,0.008449320824433131,0.020245915554619087,0.8054813169200706,45
45.86074825253664,0.002528200843152461,0.01040234972944528,0.8022839995565244,45
45.89412579857196,0.006038766736197133,0.018453419837821484,0.807485666905338,45
45.92750334460729,0.011506353717029173,0.005946895044090404,0.7934639970317807,45
45.96088089064261,0.02542596141629422,0.0192879458288827,0.8032324703212547,45
45.99425843667794,0.017588682211727394,0.00986283375390619,0.7998999672666159,45
46.027635982713264,0.016071669294538755,0.008917488415255689,0.7998870809775123,46
46.06101352874859,0.017111203920711415,0.010355893388652298,0.7841723496510907,46
46.094391074783914,0.022451857877268066,0.006072902063747682,0.8038713394411261,46
46.12776862081924,0.01588039929808492,0.0011394227622932925,0.8014405117519268,46
46.161146166854564,0.02779615598614622,0.009083365160105553,0.7948541643220237,46
46.19452371288989,0.012181431474763148,0.018226600243757666,0.7933604629285335,46
46.227901258925215,0.04530256615728541,0.015195125806804679,0.8098956239294215,46
46.26127880496054,0.015782595679129277,0.010872984123307072,0.8026780265346295,46
46.294656350995865,0.0147520621128231,0.01500443104325936,0.8001542316575132,46
46.32803389703119,0.011278682284180722,0.007040641783865314,0.7819252360146627,46
46.361411443066515,0.025206465033292873,0.00570037360311981,0.7969067110869327,46
46.39478898910184,0.03429131635783843,0.011461999230360512,0.7982879684263455,46
46.428166535137166,0.015741645232871387,0.010747217244429598,0.8101920175076478,46
46.46154408117249,0.031636911229255014,0.017066673694363856,0.8024508653447481,46
46.494921627207816,0.012339858499115472,0.0005002811317607238,0.7893425843421602,46
46.52829917324314,0.005522065369600072,0.004651930213474195,0.7828595011609004,46
46.561676719278466,0.008385168064036466,0.0040988648724094995,0.8008472049691301,46
46.59505426531379,0.01787698067692837,0.026058827376170088,0.7916219174328568,46
46.62843181134912,0.020362442702096986,0.001804825803561065,0.7933986060790047,46
46.66180935738444,0.05320921158652274,0.04975149286846851,0.7611466805921696,46
46.69518690341977,0.04477792431612976,0.01465661454249632,0.7641998283211613,46
46.72856444945509,0.030727940461253257,0.017414802744318284,0.7861650023888325,46
46.76194199549042,0.039603406164431525,0.0346070296430703,0.7768008313518114,46
46.79531954152574,0.033782155966790996,0.00769059988510749,0.763507107179711,46
46.82869708756107,0.035714660927955014,0.0111070270371167,0.7830414871352127,46
46.86207463359639,0.018318610576953092,0.017298917984210717,0.787893496985492,46
46.89545217963172,0.021193307491663833,0.012611076032278842,0.7785760873324874,46
46.92882972566704,0.03197421262769299,0.01733915308083703,0.7710264140278892,46
46.96220727170237,0.023737896667566625,0.0016814163505135392,0.7865777418895586,46
46.995584817737694,0.02929667283440175,0.01092794307522387,0.8230778788683593,46
47.02896236377302,0.02820948626427115,0.009769791966895714,0.7999840505770929,47
47.062339909808344,0.013060212988990379,0.013453197354068629,0.8110508198079701,47
47.09571745584367,0.011953915492021343,0.00806395304581988,0.8117092899576767,47
47.129095001878994,0.013313567434783695,0.005107282875233679,0.8038148194529721,47
47.16247254791432,0.02867546862214817,0.010847025643629014,0.8253024979017709,47
47.195850093949645,0.02468351828059879,0.019634929365217508,0.8312518232515422,47
47.22922763998497,0.030748725969816853,0.0012396863507519085,0.8331217427472452,47
47.262605186020295,0.04403252264968839,0.03672708464488015,0.8102532162241524,47
47.29598273205562,0.025869483439422945,0.022359794595397185,0.8188102986524749,47
47.329360278090945,0.024295870027098463,0.004740607641776255,0.7914798326898109,47
47.36273782412627,0.010128698773394047,0.004454551790562577,0.7820488430497562,47
47.396115370161596,0.021048847088606316,0.010177801489752662,0.770183092027306,47
47.42949291619692,0.009527057915014965,0.011307479130359281,0.7897603791862886,47
47.462870462232246,0.024109992229101485,0.024274563289802962,0.7954858465092678,47
47.49624800826757,0.022374755596895647,0.013770756244698666,0.7829372451567065,47
47.529625554302896,0.016117620783528082,0.013909576087847042,0.7849522477584675,47
47.56300310033822,0.051955380231082725,0.009367502968354337,0.7706076631318635,47
47.59638064637355,0.055952604104366456,0.006033866834285769,0.7445827384502832,47
47.62975819240887,0.027255665704986533,0.01582132338312851,0.7446198224074547,47
47.6631357384442,0.014188544443219469,0.014149097078854644,0.7418065615510969,47
47.696513284479515,0.01209639424672702,0.0013422126860149456,0.7258031863400036,47
47.72989083051484,0.015871930899665647,0.009334324965163886,0.7185687772729856,47
47.763268376550165,0.018466416649452234,0.011325123967417618,0.7066884003115833,47
47.79664592258549,0.026479336471446263,0.0055271789066004195,0.7287990919007766,47
47.830023468620816,0.0377254755362516,0.0155801547250727,0.7754667496557192,47
47.86340101465614,0.020043394961595705,0.013344951175979435,0.787571382213613,47
47.896778560691466,0.011471946673417164,0.006161769781180593,0.8085193510309204,47
47.93015610672679,0.023741518109358383,0.015053142583124476,0.8220639038873229,47
47.963533652762116,0.007746080777685537,0.018914495171267746,0.8164722280787754,47
47.99691119879744,0.02534780543568891,0.00498474311819065,0.8037510831535477,47
48.03028874483277,0.049307486843930014,0.027452667521527113,0.766620055551213,48
48.06366629086809,0.031115504023398147,0.041150298319855276,0.7751261109434213,48
48.09704383690342,0.06230839103367687,0.012958411048705976,0.8024804705951473,48
48.13042138293874,0.044744880805833394,0.00900703836469568,0.803220400276976,48
48.16379892897407,0.013408628495393092,0.01255012694002598,0.8036462626938088,48
48.19717647500939,0.006137415333460571,0.003979691460317234,0.8056287296291477,48
48.23055402104472,0.009427601934124088,0.0062236056110082805,0.8093549929947867,48
48.26393156708004,0.0192893831278141,0.0064632878625173465,0.7871138782840859,48
48.29730911311537,0.013356326539738238,0.005779065508071477,0.7637482043569831,48
48.33068665915069,0.01797104809254654,0.006424302237035859,0.7726365713952139,48
48.36406420518602,0.0102773753093012,0.010813292177240197,0.7739733948915603,48
48.39744175122134,0.01832628251662418,0.012123302990920466,0.8012047344174185,48
48.43081929725667,0.01689153074793564,0.007552325440739451,0.7758673218907217,48
48.464196843291994,0.013053767438073826,0.004562527980441145,0.7951690667107011,48
48.49757438932732,0.002705372281796846,0.009051211435695997,0.7890975485799264,48
48.530951935362644,0.027749539445540095,0.0025979068830380763,0.7995780361896314,48
48.56432948139797,0.005813488591944329,0.009938879221207175,0.8034252624246876,48
48.597707027433295,0.01728461534509436,0.013713853490347813,0.7978758090550376,48
48.63108457346862,0.016190946513804965,0.008742626196454701,0.8150977094525256,48
48.664462119503945,0.006477853441572119,0.00041526805565541674,0.8234068837165958,48
48.69783966553927,0.009066392511366208,0.009999967803159574,0.8071676088396549,48
48.731217211574595,0.016136123705551682,0.005166856975518424,0.8023817911013773,48
48.76459475760992,0.009181828908882871,0.014271872798151824,0.7946684629313755,48
48.797972303645246,0.013623558187014051,0.01587983615223474,0.8114479068329313,48
48.83134984968057,0.017756972180963063,0.004742669191058123,0.8112033107088283,48
48.864727395715896,0.04055671220491644,0.0033776858098850536,0.8189285850877345,48
48.89810494175122,0.03369105470526408,0.009490288964947056,0.7527070256864984,48
48.931482487786546,0.04672446312130553,0.00256835375768647,0.7155664472094289,48
48.96486003382187,0.05651093238742563,0.010465789640018158,0.6859047389979734,48
48.9982375798572,0.07100500403725628,0.022577790729341587,0.6995218035909052,48
49.03161512589252,0.019088471503503762,0.04039614888098249,0.7241186625810042,49
49.06499267192785,0.04304592922847198,0.07827150944105339,0.772939637570719,49
49.09837021796317,0.029488194212981798,0.016092660752935972,0.8057014207878298,49
49.1317477639985,0.02775061631888589,0.0031184106476648816,0.8264248079986544,49
49.16512531003382,0.016079097320128376,0.02441116567082899,0.8254765804946014,49
49.19850285606915,0.04244281005617576,0.024178023475267527,0.8208533844120126,49
49.23188040210447,0.02069307485744094,0.01802800970619082,0.8245878262264373,49
49.2652579481398,0.04162304015147764,0.02324351428018846,0.8213609547816666,49
49.29863549417512,0.03593924342503358,0.0400692760772181,0.7899179374679227,49
49.33201304021045,0.042020946097809125,0.017217255116350087,0.8044973664307754,49
49.36539058624577,0.01833151523691764,0.023020678182264272,0.7882321004049905,49
49.3987681322811,0.06521131589049377,0.005781953377076664,0.8324504838607545,49
49.432145678316424,0.03293880307249868,0.02179813451776627,0.8174006315165199,49
49.46552322435175,0.025496168910976467,0.007511019228648268,0.8381014175824967,49
49.498900770387074,0.03627536748386598,0.017381686328451787,0.8039711749918187,49
49.5322783164224,0.026646375044151384,0.0428508922410538,0.7949160718123296,49
49.565655862457724,0.05325518753117209,0.013938111300475276,0.8023291038334669,49
49.59903340849305,0.03406376624495059,0.002175686936975926,0.8153378686564038,49
49.632410954528375,0.013842417360429663,0.0294293878509687,0.7914015642088273,49
49.6657885005637,0.03774039225721468,0.014600185779105651,0.8486853736914101,49
49.699166046599025,0.08560974452168983,0.03004513137356234,0.8109497961647252,49
49.73254359263435,0.06352808072123492,0.02017229284627741,0.8434807809438782,49
49.765921138669675,0.04146789665766714,0.020032948771570448,0.8362553487885315,49
49.799298684705,0.020878294685916485,0.005634128194643273,0.8182707692786575,49
49.832676230740326,0.002495076952829434,0.01091589681557389,0.8164525162409291,49
49.86605377677565,0.01460261031555338,0.01110624438181714,0.8034608185503122,49
49.899431322810976,0.022472576160150252,0.005711370980526427,0.7971846986400962,49
49.9328088688463,0.024054816547276165,0.01673907131358062,0.8070767225791077,49
49.966186414881626,0.014791497782963871,0.007965775886063434,0.7913770314065381,49
49.99956396091695,0.009769800828589458,0.008013193706617362,0.7945059999990496,49
50.03294150695227,0.002034904065887343,0.0025616430128573946,0.7912999285940121,50
50.066319052987595,0.011396080196110766,0.012198456576130414,0.7915496811372053,50
50.09969659902292,0.017133182279178094,0.019863459750070058,0.7854619468004158,50
50.133074145058245,0.012867992098384844,0.021947018568480588,0.7608915959275662,50
50.16645169109357,0.02430088231032321,0.03511262341585089,0.754902014832722,50
50.199829237128895,0.02058129191557002,0.033855846154823115,0.7587130529417113,50
50.23320678316422,0.05044002533031926,0.008050016954925271,0.7437206535382461,50
50.266584329199546,0.006234432856341723,0.0051506807033491675,0.7592542013531077,50
50.29996187523487,0.004602408666378414,0.0038973171775458135,0.7621732919420344,50
