timestamp,gesture_magnitude,gesture_activity,body_sway,posture_openness,second
33.57781131153702,1.6002489604731365,0.10549344997622781,0.03314364072802822,180.0,33
33.611188857572344,1.5453364818250017,0.08709181419936884,0.02462086677335471,180.0,33
33.64456640360767,1.5405555333475567,0.05510366990690971,0.013647112497451881,180.0,33
33.677943949642994,1.5841474884134825,0.062293549520152966,0.00315985350751663,180.0,33
33.71132149567832,1.672598209623061,0.07938761180673065,0.009145564417971746,180.0,33
33.74469904171364,1.6728462517069287,0.05648584916717037,0.0056980121670911245,180.0,33
33.77807658774896,1.5849219133755086,0.056825616983650025,0.004755830279149517,180.0,33
33.81145413378429,1.5684872704376505,0.07434872247389585,0.0011108411152419974,180.0,33
33.84483167981961,1.4785573820198534,0.05961291901465419,0.017823275938223346,180.0,33
33.87820922585494,1.4219008387045255,0.04941088036633068,0.0073693549778741175,180.0,33
33.91158677189026,1.488180981698042,0.045187322915674226,0.012829390157969465,180.0,33
33.94496431792559,1.4681098489056155,0.03168257554314042,0.0035064277185310505,180.0,33
33.978341863960914,1.462970015237469,0.019871221852903295,0.007664464242861658,180.0,33
34.01171940999624,1.4237964544027844,0.09494911640717994,0.004210155101085942,180.0,34
34.045096956031564,1.573183700060669,0.07265328074487575,0.009212569548084658,180.0,34
34.07847450206689,1.507654236050389,0.041746334619126975,0.021592350873559214,179.99999879258172,34
34.111852048102214,1.3617213847030962,0.09878236379037242,0.013368110877192575,179.99999879258172,34
34.14522959413754,1.2564340825911617,0.06414284277723109,0.009074154968846507,180.0,34
34.178607140172865,1.2716999749333477,0.018689275847329267,0.009006165330958054,179.99999879258172,34
34.21198468620819,1.4240308735051577,0.12321831915817585,0.012865083328954988,180.0,34
34.245362232243515,1.3502277618582879,0.041735087134899006,0.012936913575030287,180.0,34
34.27873977827884,1.4873321521139284,0.25494737377215865,0.035667910755979894,180.0,34
34.312117324314166,1.4134051406482746,0.0836697856513127,0.016208939802322065,180.0,34
34.34549487034949,1.482872051790066,0.021154294189973437,0.023941622461981713,179.99999879258172,34
34.378872416384816,1.5044370346597757,0.00926236263734272,0.009064943816905605,180.0,34
34.41224996242014,1.4808575074633898,0.016136406414741466,0.004066174493745038,180.0,34
34.445627508455466,1.4736039174690958,0.007669746237337473,0.0074392329125069516,180.0,34
34.47900505449079,1.5076204205348536,0.03689361550132159,0.0036328225317811005,179.99999879258172,34
34.51238260052612,1.5122321287173868,0.0669701904238107,0.013307214082920878,180.0,34
34.54576014656144,1.6900888563694054,0.1677226921415007,0.002281637175700903,180.0,34
34.57913769259677,1.6490101280467635,0.07063898794521342,0.008995546433364154,180.0,34
34.61251523863209,1.5534524651185726,0.11533004646110818,0.0033525921513658688,180.0,34
34.64589278466742,1.5768536151035426,0.06038995941117152,0.004403328256880881,180.0,34
34.67927033070274,1.6693173672031993,0.07482012371898843,0.023950398665698928,179.99999879258172,34
34.71264787673807,1.8390122140583862,0.1899041692793314,0.04940714089410554,180.0,34
34.74602542277339,1.8125665374313655,0.05530238725490608,0.01676257509908798,180.0,34
34.77940296880872,1.720527204520846,0.07959895076060967,0.006769434929878126,180.0,34
34.81278051484404,1.7093377351189616,0.02289050419656082,0.0019419578846328618,180.0,34
34.84615806087937,1.8220315481677576,0.02695822406377929,0.02828361832067923,180.0,34
34.87953560691469,1.841613144947622,0.01422343454976473,0.008265992680129015,179.99999914622634,34
34.91291315295002,2.0177357840753154,0.0912809512960657,0.026320621211540576,180.0,34
34.946290698985344,2.1868052803670843,0.09413368028091874,0.018216356883770983,179.99999914622634,34
34.97966824502067,2.4026164375355856,0.12089958522400193,0.016058874630773764,180.0,34
35.013045791055994,2.48480907508461,0.10345701875036431,0.020887501962275984,180.0,35
35.04642333709132,2.4664353590468138,0.1299718071620786,0.03885920260371445,180.0,35
35.079800883126644,2.4557253130424654,0.058889826921243754,0.03009869365714366,180.0,35
35.11317842916197,2.5625478084355313,0.0530367236735512,0.0473663118514419,180.0,35
35.146555975197295,2.5639894997898525,0.046889664512379595,0.0385144586127315,180.0,35
35.17993352123262,2.5538497273997893,0.046063715300402215,0.0088274594212847,180.0,35
35.213311067267945,2.445540921233616,0.13131853008559743,0.0196358520732811,180.0,35
35.24668861330327,2.4009445562028837,0.05679353738367923,0.01194344560011299,180.0,35
35.280066159338595,2.4447480695039268,0.11097407195382579,0.02754403019331947,180.0,35
35.31344370537392,2.480610681769943,0.23132112228329005,0.1512673984031116,180.0,35
35.346821251409246,2.2243488139766874,0.2894022634844192,0.02983898743128616,180.0,35
35.38019879744457,2.1388978211407137,0.11086651617665083,0.009714685590919186,180.0,35
35.413576343479896,2.180294011867704,0.03095484844217212,0.03661807208924348,180.0,35
35.44695388951522,2.2402849081456226,0.05518826814120495,0.008464066325041902,179.99999914622634,35
35.480331435550546,2.388099076034821,0.15160656173688453,0.003337356198913817,180.0,35
35.51370898158587,2.521286816471662,0.15354507482948182,0.018208154583848377,180.0,35
35.5470865276212,2.6182987941693137,0.11529868383940851,0.015602186260486994,180.0,35
35.58046407365652,2.6406627508954683,0.019431919004010433,0.006148333296169425,180.0,35
35.61384161969185,2.626609837052809,0.02162125803703139,0.006107319419243518,180.0,35
35.64721916572717,2.754660754070451,0.19362615399840813,0.06491482460701774,179.99999879258172,35
35.6805967117625,2.690070651038533,0.082438927049066,0.018498789734245156,179.99999879258172,35
35.71397425779782,2.638602488895676,0.06959192076358213,0.01448297106120443,180.0,35
35.74735180383315,2.631291573494386,0.08153688314028291,0.019251012985338975,180.0,35
35.78072934986847,2.800241423125368,0.2874836252526341,0.10949886635030195,180.0,35
35.8141068959038,2.743977189045249,0.09983056855549234,0.03979942945528693,180.0,35
35.84748444193912,2.6919799520450436,0.10409771035837305,0.06008830436300695,180.0,35
35.88086198797445,2.6696319370788575,0.03331524234380906,0.005586899255364475,180.0,35
35.91423953400977,3.0677948569877884,0.506171687312792,0.12659861479558224,180.0,35
35.9476170800451,2.9732808043880694,0.19703546567344307,0.09083305648568803,180.0,35
35.980994626080424,2.8954115336767825,0.08984767489373657,0.008769136163695151,180.0,35
36.01437217211575,2.6172815543829446,0.3628808862821465,0.052060668651760164,180.0,36
36.047749718151074,2.436721676845961,0.24201242451912047,0.037443423811486486,179.99999879258172,36
36.08112726418639,2.542628971486775,0.12845276155784213,0.010279375016218468,179.99999879258172,36
36.11450481022172,2.5760908584113555,0.07417407904736209,0.016390874283177887,180.0,36
36.14788235625704,2.4998423272390173,0.08086019270445993,0.004893560094524579,180.0,36
36.18125990229237,2.5524273643626336,0.0943719427625506,0.03647069373112024,180.0,36
36.21463744832769,2.637405602058265,0.17851722949748616,0.08756270675568989,180.0,36
36.24801499436302,2.753300143603957,0.11180648145191449,0.013105752843965797,179.99999879258172,36
36.28139254039834,2.732060150378037,0.08577969038897085,0.009804890163674434,180.0,36
36.31477008643367,2.550448315482324,0.2662911414969907,0.06818961630696167,180.0,36
36.348147632468994,2.8322888472468555,0.30559726820905597,0.013040935841496386,180.0,36
36.38152517850432,2.8910833417992707,0.10295358406833904,0.03458960463043728,180.0,36
36.414902724539644,2.862085363833423,0.030495653184944974,0.0008558373868682629,180.0,36
36.44828027057497,2.889829238664412,0.03293899905021013,0.035449838880731416,180.0,36
36.481657816610294,2.8976592517599666,0.08107062345059766,0.07243991103151977,180.0,36
36.51503536264562,2.8138535321398583,0.08278770083578482,0.010519768226438258,179.99999879258172,36
36.548412908680945,2.4457683745458376,0.4348499785534193,0.04001954878781855,180.0,36
36.58179045471627,2.351090743301824,0.19548099808157315,0.0034105431015682853,180.0,36
36.615168000751595,2.2994206086816797,0.23000352557358913,0.004441077381630875,180.0,36
36.64854554678692,2.5243393624520407,0.24973272293886606,0.012018301722744273,180.0,36
36.681923092822245,2.5006779703933493,0.05520814321692973,0.013693358517617566,180.0,36
36.71530063885757,2.475131660747295,0.014738197842344276,0.014003652092885647,180.0,36
36.748678184892896,2.4933179206276597,0.1431759451198558,0.019884706319143325,180.0,36
36.78205573092822,2.484283650248408,0.07114237192479163,0.027919195115461058,180.0,36
36.815433276963546,2.404988171171439,0.08936885314540455,0.0009741587944234632,179.99999914622634,36
36.84881082299887,2.416893203999918,0.01749536781299977,0.016265343769886448,180.0,36
36.882188369034196,2.3891546271334105,0.13481629257789257,0.0652808290707981,180.0,36
36.91556591506952,2.4153904965088504,0.04378070636807784,0.018571645036882654,180.0,36
36.94894346110485,2.4058281652150155,0.021873038855615638,0.0020058749105570832,179.99999879258172,36
36.98232100714017,2.471061818401862,0.09034732916795647,0.016044629800681207,179.99999879258172,36
37.0156985531755,2.429241393640312,0.007960496993634386,0.012732963252336168,180.0,37
37.04907609921082,2.394924053816562,0.04837663988100142,0.05471945535011362,179.99999914622634,37
37.08245364524615,2.391644658549491,0.012262171555400886,0.012658826230944352,180.0,37
37.11583119128147,2.311544004315429,0.14702626522646375,0.037333854803179,180.0,37
37.1492087373168,2.299533411616187,0.03568965997210771,0.0038179821326020376,180.0,37
37.18258628335212,2.1297175235339507,0.13863299921884437,0.0613299478841056,179.99999914622634,37
37.21596382938745,2.1800020640502105,0.061409842388443034,0.001774403111749389,180.0,37
37.24934137542277,2.3788708709413107,0.21350943234469286,0.004778549622153303,180.0,37
37.2827189214581,2.4108896927202283,0.0940303605675949,0.008159866169237645,179.99999914622634,37
37.31609646749342,2.486856420403938,0.09731909195063085,0.011014180761930158,179.99999914622634,37
37.34947401352875,2.42572096376193,0.03130080635800873,0.04064449689095506,180.0,37
37.382851559564074,2.4041064763301487,0.027249951635913004,0.02464546819566393,180.0,37
37.4162291055994,2.3454243828150054,0.07195593846934165,0.03117973071771391,179.99999914622634,37
37.449606651634724,2.27812332457556,0.01866657639244857,0.0067553769672826815,180.0,37
37.48298419767005,2.2816710831449027,0.02884411313998631,0.006801354769738928,180.0,37
37.516361743705374,2.2090522243762174,0.03674927390883102,0.025471589486574436,180.0,37
37.5497392897407,1.9917577305633907,0.14774553660192902,0.005294659202014233,180.0,37
37.583116835776025,1.8796841625766538,0.06923862857531815,0.018435852153488124,180.0,37
37.61649438181135,1.8452935374427104,0.05964678601971896,0.003631292674065366,180.0,37
37.649871927846675,1.7693320070225225,0.14664962507531057,0.0083293039577326,179.99999879258172,37
37.683249473882,1.674983827004071,0.11728416908199268,0.025049922745980207,180.0,37
37.716627019917325,1.6356881628097788,0.084508272779996,0.0015481027179489685,179.99999879258172,37
37.75000456595265,1.685271347263347,0.054457527919242264,0.007221677122704636,180.0,37
37.783382111987976,1.5806798548797065,0.09179929154050051,0.009590685442111458,180.0,37
37.8167596580233,1.5734326089964987,0.055223265099406414,0.012232941500326827,180.0,37
37.850137204058626,1.699354945471015,0.1807277965800204,0.061577496321994295,180.0,37
37.88351475009395,1.8733681943363008,0.18892102885551948,0.019761755213628798,180.0,37
37.91689229612928,1.9441679267351246,0.051660776104375576,0.0045988708895507565,180.0,37
37.9502698421646,1.8060880582646859,0.19458691306202835,0.012744142698389208,180.0,37
37.98364738819993,1.7484877092764282,0.06598272828340408,0.006176987773636691,179.99999914622634,37
38.01702493423525,1.641374832641636,0.08149365503289785,0.04355109853307352,180.0,38
38.05040248027058,1.659079227839654,0.061753909186285066,0.005262389286512476,180.0,38
38.0837800263059,1.6509183477394649,0.14597265890247257,0.01641224206632825,180.0,38
38.11715757234123,1.6306117521779209,0.022298311562450147,0.008354385683300495,180.0,38
38.15053511837655,1.6431801767903333,0.07937846061046423,0.03508591121846476,179.99999879258172,38
38.18391266441188,1.7122760707536286,0.12608675249483436,0.01815032800909489,179.99999879258172,38
38.2172902104472,1.6693829429811766,0.049612585974524316,0.016165877129728858,180.0,38
38.25066775648253,1.6553569606829879,0.03719409331513344,0.005179944144552699,180.0,38
38.28404530251785,1.6878059566292685,0.0485222013174562,0.002568043333432537,179.99999879258172,38
38.31742284855318,1.7363300591600916,0.0472716942108043,0.003071467772576446,179.99999879258172,38
38.350800394588504,1.35181880850895,0.35790882238581595,0.012357266448175128,180.0,38
38.38417794062383,1.5202742277883212,0.24467151062656212,0.15650635819762487,180.0,38
38.41755548665915,1.5024879514450395,0.05364303106060131,0.040511835225027215,180.0,38
38.45093303269447,1.4697024497437885,0.0760803453039386,0.0051923949294784355,180.0,38
38.4843105787298,1.316577522417138,0.1367545650341554,0.00511891609904456,180.0,38
38.51768812476512,1.1112148268547333,0.3326820405975194,0.01081972077157436,180.0,38
38.55106567080045,1.0867667722527805,0.0678167703154592,0.011109082606880125,180.0,38
38.58444321683577,1.176431624120044,0.1918065590938143,0.016636235396360312,179.99999914622634,38
38.6178207628711,1.2480639285050135,0.04990617085810154,0.03721237763127337,180.0,38
38.65119830890642,1.2970244283685144,0.011060854847389577,0.022456190384597754,180.0,38
38.68457585494175,1.2418621396824205,0.05912564092862034,0.03233310770430161,180.0,38
38.71795340097707,1.2706252758037702,0.033556557040631874,0.002069919217004492,179.99999879258172,38
38.7513309470124,1.3366166111961757,0.055875723136869955,0.02499547797245228,179.99999879258172,38
38.784708493047724,1.5071742456712172,0.18172035965038347,0.014994876338310453,179.99999879258172,38
38.81808603908305,1.4410784534570213,0.05817754743525903,0.002200558126537205,179.99999879258172,38
38.851463585118374,1.4330097978051386,0.055489536799616775,0.014096941981274804,179.99999914622634,38
38.8848411311537,1.51894889638001,0.052171565018686555,0.0329005514908189,180.0,38
38.918218677189024,1.4898487689198052,0.03927616763864246,0.008879079944525092,180.0,38
38.95159622322435,1.5320913447271618,0.05334315888876202,0.00661349052347812,179.99999879258172,38
38.984973769259675,1.3682900858939944,0.22784007996290148,0.05296120165063421,180.0,38
39.018351315295,1.093007220964681,0.3875921255452831,0.0030993762472771593,180.0,39
39.051728861330325,1.1233423980436936,0.14166664632469608,0.0036279537292521367,180.0,39
39.08510640736565,1.154342805849031,0.2185034129859164,0.011773820715858597,180.0,39
39.118483953400975,1.2050400487391846,0.06249354515002462,0.01307356226099111,180.0,39
39.1518614994363,1.2225647360881124,0.04272101598823183,0.0003580076633702634,180.0,39
39.185239045471626,1.2545639614194501,0.06288822562398934,0.030407508917976434,180.0,39
39.21861659150695,1.3268280835680772,0.0854116847810209,0.0027729473077354435,179.99999914622634,39
39.251994137542276,1.1673816142332678,0.20676358189082272,0.00225803937956756,180.0,39
39.2853716835776,1.2129374531329526,0.13223056465849078,0.03293543465862371,180.0,39
39.318749229612926,1.119907701202708,0.03792843779037471,0.04697750275843545,180.0,39
39.35212677564825,1.0573515400195446,0.10632910568112075,0.01846998287786147,180.0,39
39.38550432168358,1.1116398806522336,0.16380323612597347,0.023949658599527548,180.0,39
39.4188818677189,1.0708538821068008,0.06773324484936359,0.010452130660790605,180.0,39
39.45225941375423,1.054796776326178,0.07531355558157245,0.005773056115499401,180.0,39
39.48563695978955,1.076475387978244,0.02086528784122631,0.0009901722956613091,180.0,39
39.51901450582488,1.1214967788427486,0.10776603508527223,0.006472385605750879,179.99999914622634,39
39.5523920518602,1.1057879035485483,0.017164312198908696,0.01534746908221583,180.0,39
39.58576959789553,1.1017345796498557,0.011969218570083592,0.006530992051417865,180.0,39
39.61914714393085,1.1065018986798045,0.0472312750067287,0.005038174366091343,179.99999914622634,39
39.65252468996618,1.1065573412793515,0.01224280650889876,0.0010053091011908548,180.0,39
39.6859022360015,1.1457982217438798,0.2173883258847786,0.03680111049361928,180.0,39
39.71927978203683,1.3728773217487453,0.20445994277642493,0.0408501300358691,180.0,39
39.752657328072154,1.2998604156411535,0.06588239450023138,0.008981211272376385,180.0,39
39.78603487410748,1.213373150351566,0.07309756985934383,0.00889270348185348,180.0,39
39.819412420142804,1.3067107914444656,0.09378684688350093,0.008755540631814282,180.0,39
39.85278996617813,1.397167989224764,0.08292555279409317,0.01868423728944178,180.0,39
39.886167512213454,1.4147005809187203,0.03307791056911743,0.010442655403360345,180.0,39
39.91954505824878,1.4337743262559572,0.06717312120540606,0.028636463802759353,180.0,39
39.952922604284105,1.3512359682025752,0.09775811961677616,0.00707250634751829,180.0,39
39.98630015031943,1.4181697173674106,0.032762095751383134,0.026049100833260574,179.99999879258172,39
40.019677696354755,1.4012700957035193,0.042295132928834564,0.007346379954154701,180.0,40
40.05305524239008,1.3737214315430126,0.04520529475320098,0.002932211916543591,180.0,40
40.086432788425405,1.6168688313813546,0.23537244302553528,0.003246536298285806,180.0,40
40.11981033446073,1.6744044677957939,0.036240080068071896,0.011424408677927796,180.0,40
40.153187880496056,1.7035011135239848,0.01909370496876538,0.017604812137645854,180.0,40
40.18656542653138,1.7881663359285016,0.0637717628854011,0.001402727020873774,179.99999914622634,40
40.219942972566706,1.8558370351762457,0.05716469419217091,0.0013243078704222786,180.0,40
40.25332051860203,1.8164426749861535,0.07873578462320295,0.012876880547258567,180.0,40
40.286698064637356,1.9305617310376928,0.1252954338147873,0.0016144424126886348,180.0,40
40.32007561067268,1.9484819650943948,0.018505450265432898,0.008483651285809763,180.0,40
40.35345315670801,1.9687404415684935,0.025255365183776874,0.005984391961219013,179.99999914622634,40
40.38683070274333,1.9144503382893803,0.048790144862076223,0.007594736787207541,179.99999914622634,40
40.42020824877866,1.9039140709587445,0.025508887855687102,0.012226047211093943,179.99999914622634,40
40.45358579481398,1.9097009092769923,0.03216240636678098,0.007757314502600381,180.0,40
40.48696334084931,1.963190263647216,0.05012902874575191,0.007213672994060532,180.0,40
40.52034088688463,2.017726045883032,0.043014965798043724,0.005442555033328096,180.0,40
40.55371843291996,2.0951161616832903,0.07378426440522232,0.000837073211449547,180.0,40
40.58709597895528,2.109436586580004,0.01858709652667173,0.009450715666712082,180.0,40
40.62047352499061,2.1739203598786405,0.050805055642775654,0.017051731588325982,180.0,40
40.65385107102593,2.1933429399976716,0.02456389344027614,0.019033940700294478,180.0,40
40.68722861706126,2.2457755215070483,0.12447905490398914,0.06490336691381368,179.99999914622634,40
40.720606163096576,2.190151734871889,0.04091919654971474,0.018431372733260617,180.0,40
40.7539837091319,2.0898262901996816,0.09464235464475887,0.017111997497369122,180.0,40
40.78736125516723,2.036236386445381,0.06185209066866715,0.011881895549876268,180.0,40
40.82073880120255,2.018989926846411,0.02475815055380064,0.005581651175236308,180.0,40
40.85411634723788,2.0368406120147995,0.018894453601490665,0.004547591366482035,180.0,40
40.8874938932732,2.057613027016847,0.018604647231053408,0.005022795866779952,180.0,40
40.92087143930853,2.12368253296403,0.07066364972832646,0.013994167350603662,180.0,40
40.95424898534385,2.1707181691761557,0.04930327891712498,0.0064753297444491995,180.0,40
40.98762653137918,2.21269699592828,0.043289156929847444,0.0039148259169968225,179.99999914622634,40
41.0210040774145,2.339928682995192,0.14067541360340108,0.009348475144325907,179.99999914622634,41
41.05438162344983,2.3053036956510518,0.03881318203658268,0.0035321918864490254,180.0,41
41.08775916948515,2.281814215282854,0.03245022760361641,0.00406236104664255,179.99999914622634,41
41.12113671552048,2.3232303188796397,0.04014415939576185,0.006586716899733818,180.0,41
41.1545142615558,2.3208623419807743,0.0068095561708557475,0.0013790095811531706,180.0,41
41.18789180759113,2.303917177232807,0.02138310537946308,0.0032516303202291706,180.0,41
41.221269353626454,2.262340771831179,0.06806433447896335,0.02439728806536335,180.0,41
41.25464689966178,2.2453822839919035,0.010565698856032804,0.006097607242533711,180.0,41
41.288024445697104,2.2530747468650185,0.0062196465796333445,0.0009925627664140728,180.0,41
41.32140199173243,2.298954757699875,0.04397191871494505,0.0019866211071721627,180.0,41
41.354779537767755,2.2929696098053083,0.008510294572716187,0.0033283152991219946,180.0,41
41.38815708380308,2.3079749894592965,0.015343409167020136,0.0026140834474991646,180.0,41
41.421534629838405,2.302456977851435,0.0048587341118698215,0.005860397029986463,179.99999879258172,41
41.45491217587373,2.3201745917294376,0.018073709196772397,0.0019376949691561963,180.0,41
41.488289721909055,2.3683472024628687,0.05220445149380919,0.00402481117990139,180.0,41
41.52166726794438,2.398765465351007,0.03659322875699418,0.004944233004394802,180.0,41
41.555044813979706,2.4014515908280876,0.009763831055797164,0.0034932924295754874,179.99999879258172,41
41.58842236001503,2.3700170060653636,0.04383221220524804,0.05561150885105425,180.0,41
41.621799906050356,2.370888685629687,0.03558039522399354,0.026527084664630298,180.0,41
41.65517745208568,2.3629848765117365,0.01241406187990881,0.0026042087743854254,180.0,41
41.688554998121006,2.3605477070446996,0.012213048390181731,0.007619543861405752,179.99999914622634,41
41.72193254415633,2.34804630436113,0.010247196538423821,0.009817229279749528,180.0,41
41.75531009019166,2.3068523244437578,0.03549219150700901,0.023054201873442915,180.0,41
41.78868763622698,2.357473259691805,0.05062219509909297,0.003661659344969616,180.0,41
41.82206518226231,2.3890571805697878,0.05380912070701913,0.015400554368570688,180.0,41
41.85544272829763,2.475694192162141,0.09044598076495795,0.008066563457073817,180.0,41
41.88882027433296,2.4438474730207274,0.03369562695700151,0.0061949644579556064,180.0,41
41.92219782036828,2.4236157851249573,0.020251756345587204,0.0016754586848265003,180.0,41
41.95557536640361,2.357509806606483,0.047292992748402395,0.005578168185562489,180.0,41
41.98895291243893,2.260115955264426,0.09049138127279598,0.0026531609476434645,179.99999914622634,41
42.02233045847426,2.1967842657528114,0.06559192542080025,0.004626449773223774,180.0,42
42.05570800450958,2.1629616795675806,0.034665181129918725,0.003668688609147478,180.0,42
42.08908555054491,1.9176008908686892,0.21834759317525587,0.06910008184795129,179.99999914622634,42
42.12246309658023,1.8965900573259098,0.02393667241514744,0.008263084596270088,179.99999914622634,42
42.15584064261556,1.9713810851469655,0.081867243077259,0.01575249328920835,180.0,42
42.189218188650884,2.011399613086256,0.030141886084292868,0.005444029785437141,180.0,42
42.22259573468621,1.873602816611718,0.15165533764466482,0.01306406038856869,180.0,42
42.255973280721534,1.7666719457851636,0.06527608411137029,0.017338264131401403,180.0,42
42.28935082675686,1.9210453390171278,0.18247799301783674,0.030251534921045382,180.0,42
42.322728372792184,1.9575358315368283,0.04716172828244167,0.01250656167278956,180.0,42
42.35610591882751,2.1737565302319117,0.17117402434850043,0.07556323632325772,180.0,42
42.389483464862835,1.8172358211020905,0.28046457604778513,0.035007717419493434,180.0,42
42.42286101089816,1.5345277108677509,0.22396372760708527,0.025837346885165934,180.0,42
42.456238556933485,1.4916466543788163,0.007899692058030207,0.001349579257502535,179.99999879258172,42
42.48961610296881,1.4379934826461171,0.05980542809557386,0.005722056223432752,180.0,42
42.522993649004135,1.4900439777599557,0.0623309284376036,0.005681196753561413,180.0,42
42.55637119503946,1.4426994994492186,0.0716178753276331,0.0038275569715539165,180.0,42
42.589748741074786,1.4982158294189734,0.09480116779811636,0.005262516475620735,179.99999914622634,42
42.62312628711011,1.296149683954336,0.2653607014211054,0.0023583870774245585,180.0,42
42.656503833145436,1.3925706752623344,0.12050721992439044,0.006516884496089095,180.0,42
42.68988137918076,1.3528738338158892,0.19986173441894634,0.018876291897828017,180.0,42
42.723258925216086,1.3552824546956732,0.3158563341069124,0.033033972424025566,180.0,42
42.75663647125141,1.3775707448987906,0.12003322411449388,0.028097590618091497,180.0,42
42.79001401728674,1.352193002606124,0.12294289888256446,0.07026528123896676,179.99999879258172,42
42.82339156332206,1.3315831191389935,0.18992799482951567,0.012761279845665519,180.0,42
42.85676910935739,1.2751236537872175,0.16741685281596125,0.01115856435104622,180.0,42
42.89014665539271,1.258716984735185,0.1117640878984309,0.007958835775247114,180.0,42
42.92352420142804,1.210752057278168,0.11937333925868487,0.011737094730273468,180.0,42
42.95690174746336,1.1409134118249726,0.05208469512292765,0.017701047549721224,180.0,42
42.99027929349869,1.051525365094168,0.11292446249105584,0.008414541583472657,179.99999914622634,42
43.02365683953401,1.0169713336374122,0.07813920486235562,0.03252405119256995,180.0,43
43.05703438556933,0.9731601742269225,0.10084918620069827,0.009274238442311223,180.0,43
43.090411931604656,0.9783634655565677,0.04183112167816779,0.03376644836000104,180.0,43
43.12378947763998,0.980209170840635,0.03991007582603584,0.015183975671179175,180.0,43
43.157167023675306,0.9941087361858436,0.015250223524627913,0.0015173631891834455,180.0,43
43.19054456971063,0.9258945526746382,0.043522294098239434,0.016393033171240134,180.0,43
43.22392211574596,0.944002769019109,0.015421342832789254,0.0011035167199686083,180.0,43
43.25729966178128,0.9738645681199266,0.03419162978650183,0.002338540422776991,180.0,43
43.29067720781661,0.9726490158920227,0.040407380457949144,0.006119676237101495,180.0,43
43.32405475385193,0.9341918322079228,0.041801870981601826,0.0029466062602486304,180.0,43
43.35743229988726,0.9477476993931362,0.033830710611906845,0.005748264249466083,179.99999879258172,43
43.39080984592258,0.8154145114104746,0.25486517836955996,0.043140280904026544,180.0,43
43.42418739195791,0.8463633906812307,0.06416168974387106,0.024414209710668263,180.0,43
43.45756493799323,0.8632734958418506,0.04586662367785194,0.013384412517957918,180.0,43
43.49094248402856,0.8535967828905875,0.012590266412718324,0.004000868231145426,180.0,43
43.52432003006388,0.8780754072602275,0.052453186542563014,0.0033000059486510513,179.99999914622634,43
43.55769757609921,0.9170074037791499,0.1444415896560495,0.002006847533449648,180.0,43
43.591075122134534,0.9469975170616896,0.06207680000616489,0.021629496107182792,179.99999914622634,43
43.62445266816986,0.9521984522053586,0.026623494314644513,0.02109274973285599,180.0,43
43.657830214205184,0.9573031149887744,0.00944691078659793,0.015263822189997885,180.0,43
43.69120776024051,0.9568719128029445,0.00674100052622408,0.0014037396497797896,179.99999914622634,43
43.724585306275834,0.9537036762464832,0.008058905097023802,0.0016506613150820738,180.0,43
43.75796285231116,0.9791840372919243,0.021918761299863306,0.003669316860479459,180.0,43
43.791340398346485,0.9456534262838006,0.07582419367403949,0.020137121402084887,179.99999914622634,43
43.82471794438181,0.9238100684120372,0.032811922679236764,0.016203581673213115,180.0,43
43.858095490417135,0.9620276724582945,0.1465640484221635,0.030592264450152402,179.99999914622634,43
43.89147303645246,1.0355615081372869,0.07000493031477793,0.007715150207434396,180.0,43
43.924850582487785,1.2412879235258585,0.14670354108534697,0.01887137227419331,180.0,43
43.95822812852311,1.2537445626973476,0.02049178138367808,0.039226221358077455,180.0,43
43.991605674558436,1.306619490708263,0.037363159824425084,0.03421321850797362,180.0,43
44.02498322059376,1.2928113788820255,0.06520181762036154,0.021773390671164083,179.99999879258172,44
44.058360766629086,1.4942977510809732,0.12633482118887296,0.0382739662588763,180.0,44
44.09173831266441,1.6048084336227264,0.08149447297265551,0.015175105122827812,180.0,44
44.125115858699736,1.7278557486338255,0.1533885094158983,0.01977563967213313,180.0,44
44.15849340473506,1.9017869500307363,0.16069088509498208,0.01842170860867326,180.0,44
44.19187095077039,2.0082317569813806,0.06778873125428792,0.04237984802095674,180.0,44
44.22524849680571,2.0788385962692013,0.03313287813097807,0.022478552044054696,180.0,44
44.25862604284104,2.2501591909127288,0.16415270645904084,0.004903045205080634,180.0,44
44.29200358887636,2.3782268972875604,0.12163324838209479,0.009060902193466678,180.0,44
44.32538113491169,2.5141742641920097,0.11304490204050771,0.011548506860660614,179.99999914622634,44
44.35875868094701,2.482149186332452,0.07381036252168141,0.016146217375517857,179.99999914622634,44
44.39213622698234,2.52867854320675,0.054395920581356935,0.010992825617730797,179.99999914622634,44
44.42551377301766,2.5149661775819707,0.010952255210575648,0.01534178082907273,180.0,44
44.45889131905299,2.3980019018953147,0.09310637247516354,0.013183757730420069,180.0,44
44.49226886508831,2.299664519553821,0.1089380429458926,0.00920754419628689,179.99999914622634,44
44.52564641112364,2.2032014524505623,0.1310413417307569,0.024182394462274135,179.99999914622634,44
44.55902395715896,2.110858013022846,0.10443706023957285,0.011205975665366349,180.0,44
44.59240150319429,2.0156373160161634,0.1124832526133394,0.011855964063297846,180.0,44
44.625779049229614,1.9979890456601643,0.018682943783704862,0.005635726833871246,180.0,44
44.65915659526494,2.0077047148125975,0.013492799128842107,0.0029885265864917363,180.0,44
44.692534141300264,2.0226080862464944,0.013216628312025112,0.006554856455393034,179.99999914622634,44
